,retraction_ind,pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,area_exposed,stress_induced,displacement
4382,1172,-0.00535566452891,0.0365688987076,0.0334337726235,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.321676343277333e-05,9598.385691092371,0.0028266900327179
4407,1173,-0.00709092011675,0.0387450605631,0.0330964326859,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.257566623504783e-05,8221.912538017694,0.0025690271193621
4423,1175,-0.00427958881482,0.0632883161306,0.061547588557,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.024403914823621e-05,2504.139847538534,0.0015254449567191
4440,1177,-0.00177332526073,0.0445834547281,0.0693579167128,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,1.9961870617769044e-05,3037.464213869708,0.0015721981048093
4461,1178,-0.00857015978545,0.0464637242258,0.0480560846627,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.2028876644209803e-05,7426.834320496173,0.0028403189560815
4450,1179,-0.00726459780708,0.0407433398068,0.0347667708993,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.343418926196052e-05,10762.52825756444,0.0032222366506773
4469,1184,0.00389756564982,0.0355860218406,0.0555518642068,-0.4999999999999999,6.123233995736765e-17,0.8660254037844387,2.1426462956129796e-05,14121.994853437149,0.0039885645521376
4506,1186,-0.00464486889541,0.039716232568,0.0173028931022,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.1821448741579563e-05,6638.763266536241,0.0021057089727844
4486,1188,0.00589479319751,0.0712603256106,0.059121850878,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.9511586945930667e-05,1326.0683831857432,0.0011444495823006
4496,1189,0.00344596779905,0.0706831589341,0.0582422576845,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.936832626246714e-05,1444.3262728067757,0.0011209264069305
4526,1190,0.00390383973718,0.0700730681419,0.060677330941,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.920648277207552e-05,1502.2902855307382,0.001096710530448
4537,1191,0.000189232130651,0.0420251451433,0.0691088736057,-0.75,0.4330127018922192,0.5000000000000001,1.9827663321601888e-05,4769.575959006934,0.0021772814300644
4576,1192,0.00026983889984,0.0636479631066,0.0688489153981,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.980763056976356e-05,2595.98646491857,0.0015708390736442
4558,1198,0.000880945823155,0.0639006271958,0.0309124551713,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.953385463471131e-05,2433.7229558124745,0.000771284068771
4548,1204,0.0049440911971,0.036416336894,0.0608179233968,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,1.976783997294496e-05,6376.942136596367,0.0021886586154842
4581,1206,0.00924277771264,0.0243981834501,0.0271039735526,-0.8660254037844386,-0.5000000000000001,6.123233995736766e-17,1.863415891498095e-05,2345.1375552488958,0.0005825199882122
4586,1207,0.00690099550411,0.0236501730978,0.0261197686195,-0.8660254037844386,-0.5000000000000001,6.123233995736766e-17,1.825345165239775e-05,2071.956675256237,0.000465239206726
4594,1211,0.00948310364038,0.0224953982979,0.0233378969133,-0.75,-0.4330127018922194,-0.4999999999999998,1.889099398326861e-05,3835.664146474477,0.001248564880493
4632,1216,-0.0048423553817,0.0399184823036,0.0456173233688,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.497499978336997e-05,14843.108116466989,0.0042159292155849
4617,1217,-0.00618166616186,0.0416718907654,0.0473145544529,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.4150162219800958e-05,12228.2522655996,0.0038806536491923
4598,1222,-0.000519581139088,0.0371719263494,0.0534184761345,-0.4999999999999999,6.123233995736765e-17,0.8660254037844387,2.204373305841272e-05,16404.20091088531,0.0044090302431721
4645,1225,-0.00638346560299,0.0607239082456,0.0390678197145,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.077594192950216e-05,3503.2560753702755,0.0015616808445982
4672,1226,-0.00751113705337,0.0586103014648,0.0394387096167,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.1335225518716865e-05,4175.728328829248,0.0016026938043146
4703,1233,-0.00903680082411,0.0507050380111,0.0403033718467,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.331383462851354e-05,7082.616046873879,0.0024107507433739
4660,1237,0.00755600631237,0.0374597460032,0.0673406049609,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,1.885566646786237e-05,2949.475544248849,0.0013794749620313
4686,1238,0.000348229397787,0.040548261255,0.0662993863225,-0.75,0.4330127018922192,0.5000000000000001,2.0322076905918743e-05,5772.398734039217,0.0025800720700868
4722,1239,-0.00177287717815,0.0428495779634,0.0667404234409,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.065640158667593e-05,3870.168616800669,0.0019616299484905
4734,1241,-0.00397591199726,0.0409907102585,0.0561656430364,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.2877577137517327e-05,9747.410654799807,0.0033158664805754
4743,1242,-0.00220339489169,0.038874424994,0.0549209155142,-0.75,0.4330127018922192,0.5000000000000001,2.3343909170994305e-05,13701.958700180969,0.0043029725697248
4772,1244,-0.00598706677556,0.055605173111,0.0647565871477,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.096218413272661e-05,4352.017587381515,0.002256623372647
4751,1247,-0.00362519617192,0.0366314686835,0.0358877591789,-0.75,0.4330127018922192,0.5000000000000001,2.2947223913163905e-05,9531.697981350871,0.0031456372654412
4811,1249,-0.00568383745849,0.0506804399192,0.0654083266854,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.103923813680654e-05,4749.910084815687,0.0022779368265753
4782,1253,0.00509577104822,0.0685250535607,0.0653967112303,-0.4330127018922191,0.75,0.5000000000000001,1.9117843995995546e-05,1692.5836174490944,0.0012939685961892
4819,1254,0.00153108884115,0.0482548102736,0.0167726669461,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.0479174391424016e-05,4273.220175143832,0.0016054301859284
4790,1256,-0.00293512968346,0.0321782119572,0.0314932093024,-0.75,0.4330127018922192,0.5000000000000001,2.1051382937318965e-05,5058.38788526908,0.0021847519225139
4842,1257,-0.00515837362036,0.0319325812161,0.029314160347,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.2454511071120664e-05,7809.548132764165,0.0022955609264628
4833,1258,-0.0027938017156,0.0297511480749,0.0294259861112,-1.0,1.2246467991473532e-16,6.123233995736766e-17,2.0164357282567127e-05,6330.123389287397,0.0017699388782366
4854,1259,0.00647004507482,0.0696338415146,0.0637424662709,-0.4330127018922191,0.75,0.5000000000000001,1.9077894930588627e-05,1528.468703942688,0.00124161795009
4869,1261,0.00160673761275,0.0396775230765,0.0137926349416,-0.2499999999999998,0.4330127018922193,-0.8660254037844387,2.0381541609099166e-05,5723.168430357706,0.0021785900053305
4881,1268,-0.00363508425653,0.0385318361223,0.040985763073,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.7398972859516976e-05,19718.439389742416,0.0048206794479256
4914,1269,-0.00476027466357,0.0609243884683,0.0636737197638,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.0645307706744965e-05,3628.6962551797,0.0020757332876997
4899,1270,0.00221727113239,0.0676088482141,0.0645764172077,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.9023763507355223e-05,1537.7502669565429,0.0010061105942805
4941,1271,-7.95460437075e-05,0.0276465583593,0.0153226144612,-0.2499999999999998,0.4330127018922193,-0.8660254037844387,2.0827411788041138e-05,7092.683581355994,0.0024544223535397
4927,1272,-0.00849511567503,0.0392567180097,0.0309073217213,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.294197933676983e-05,10147.975345139512,0.003063130243367
4953,1274,-0.00372591940686,0.0658670067787,0.0431272536516,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.0236070424658232e-05,2629.141954704204,0.0013814959108807
4972,1276,-0.00843251589686,0.0545915476978,0.0375318005681,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.2157870160770704e-05,5550.502325016725,0.0019548188569092
5024,1277,-0.00893077906221,0.0518577434123,0.0375765711069,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.2852775420326077e-05,6606.238282688146,0.0022270271292641
4987,1280,-0.00616681948304,0.0473153628409,0.0617318823934,-0.4330127018922191,0.75,0.5000000000000001,2.1885207269500613e-05,7744.3830292986595,0.0034803402689645
5004,1281,-0.00535604637116,0.0479438900948,0.0645526796579,-0.4330127018922191,0.75,0.5000000000000001,2.1258379460966645e-05,6630.628855093926,0.0030866197583465
5036,1282,0.00434849737212,0.0693103298545,0.0630602836609,-0.4330127018922191,0.75,0.5000000000000001,1.9177556956600908e-05,1726.1637378287132,0.0013292481175593
5052,1285,0.00269271689467,0.0376879870892,0.06228659302,-1.0,1.2246467991473532e-16,6.123233995736766e-17,1.9691162757092117e-05,2993.516273683059,0.0014017625085618
5092,1286,-0.00604690425098,0.0606777779758,0.0607811249793,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.069415061485452e-05,3588.726681222073,0.0019873297031629
5058,1291,0.00886817649007,0.0711522325873,0.0417375341058,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.8865413774558023e-05,884.3793978883546,0.0004492648066259
5068,1295,0.00322511349805,0.0714458450675,0.0485243909061,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.938637544991128e-05,1337.3177679057017,0.0009870091461187
5077,1299,-0.000348410918377,0.0303702335805,0.031362157315,-1.0,1.2246467991473532e-16,6.123233995736766e-17,2.0558515419489958e-05,7278.37341132409,0.001992972082953
5107,1300,-0.00914126448333,0.0510273054242,0.032155752182,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.272124047531255e-05,6915.3415662012885,0.0022446511631108
5135,1301,-0.00951271224767,0.0490304678679,0.0296491924673,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.296221206210825e-05,7640.693274559435,0.0024242536285523
5153,1302,-0.00944680720568,0.048015717417,0.0326330512762,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.3688075259499005e-05,8706.245452935318,0.0026551190445836
5124,1303,0.000761658535339,0.0699998438358,0.0553775019944,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.912995864465509e-05,1163.3877848801194,0.0007701932525513
5170,1304,0.00213371147402,0.0709764882922,0.0537996962667,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.9519711381624337e-05,1207.2469748447388,0.0008249781264263
5180,1305,0.00294572091661,0.0710219666362,0.0558431632817,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.9766763820883902e-05,1600.3192158311465,0.001292739618849
5195,1306,-0.0080435546115,0.0581452399492,0.0565553456545,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.167603392083727e-05,4760.807019125233,0.0025186241901045
5205,1311,-0.00253604259342,0.0659625083208,0.0404585599899,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.026875474509582e-05,2410.6620567933887,0.0013051528459395
5228,1312,-0.00147279526573,0.0675998181105,0.0424393564463,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.024584181017568e-05,2208.4718557572464,0.0013576423073978
5219,1315,0.00250928266905,0.0370893217623,0.0595437772572,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,1.98762544067818e-05,7570.887245539383,0.0024731933354874
5256,1319,-0.00796178728342,0.0543814301491,0.0592314638197,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.1957885881391288e-05,5340.594633444943,0.0027280342149294
5266,1323,-0.00838904827833,0.0445152632892,0.035695489496,-0.4330127018922191,0.75,0.5000000000000001,2.2866372994139448e-05,6741.515982412594,0.0027177920492689
5242,1324,0.00786287896335,0.0720949396491,0.0573376901448,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.9057357910042645e-05,961.3455433687895,0.0008807651178786
5283,1328,0.00540170352906,0.0692331120372,0.0382407791913,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.9485453707321578e-05,1470.2033283860846,0.0006922094610077
5292,1329,0.00370659772307,0.0698421671987,0.0411586761475,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.9198776788814656e-05,1461.380153891384,0.0008056140268646
5344,1330,-0.0088474759832,0.0582569092512,0.0513849332929,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.1545900136143365e-05,3637.3266149902847,0.0017429535502626
5311,1334,-0.00582240708172,0.0414826646447,0.049898352474,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.3772161785950395e-05,11520.98105437637,0.0037423979437199
5323,1337,-0.00110867572948,0.0690369009972,0.0473640374839,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.018491440349336e-05,2098.498136825713,0.0014301562475249
5352,1338,0.00679105147719,0.0511422157288,0.0169941186905,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.969966050460784e-05,2693.5117884252013,0.0011666152577286
5378,1342,-0.00856869295239,0.0536562763155,0.0566598810256,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.2285642369711857e-05,5779.738911319279,0.0028564903819643
5394,1343,-0.00823824293911,0.0559495128691,0.0574666261673,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.1813667999315943e-05,5087.068720212009,0.0026216617837025
5363,1348,0.00883569195867,0.034785181284,0.0564040951431,-0.4330127018922192,-0.25,0.8660254037844387,1.96062339685203e-05,10005.017550252604,0.0027824237629985
5412,1351,-0.00695175025612,0.0624603405595,0.0534121617675,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.092347021889225e-05,2806.971263069197,0.0014711934901131
5425,1352,-0.00799511931837,0.0603232979774,0.0525926239789,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.1376685434732627e-05,4090.571195883111,0.0022311028569802
5451,1353,-0.00759256957099,0.0604769363999,0.0550965331495,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.117217138437344e-05,3918.2881789582616,0.0021291477429615
5437,1357,0.00217867596075,0.0366925150156,0.057039629668,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,2.0770047150365124e-05,10144.704360267971,0.0029005290805616
5464,1358,-0.000286575726932,0.0674100965261,0.0398075729609,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.956374464392566e-05,1855.47912529342,0.000772263605001
5480,1359,-0.00408412516117,0.0402068942785,0.0533862784505,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.393107579647708e-05,12079.33454550156,0.0038290568439622
5486,1360,0.00224294676445,0.0684860795736,0.0390807837248,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.949145606402605e-05,1759.3564025439637,0.000899701366408
5498,1361,0.00312174344435,0.0677288770676,0.0364803820848,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.9443102453286045e-05,1795.0407334259537,0.0008394920447773
5525,1364,-0.00459845177829,0.0397861525416,0.0483060851693,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.497271475692066e-05,14493.911330739344,0.0042736269634912
5537,1366,-0.00715091172606,0.0576433055103,0.0350865200162,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.10947099188627e-05,4068.360137791248,0.0016035341611793
5510,1369,0.00942814163864,0.0724586471915,0.0557622686028,-0.4330127018922191,0.75,0.5000000000000001,1.8697551964685456e-05,866.0499260679088,0.0008386857575567
5552,1377,-1.68110782397e-05,0.0376298315823,0.0560888312757,-0.8660254037844386,1.0605752387249068e-16,0.5000000000000001,2.0754226009466457e-05,11054.703352648154,0.0031025606402862
5558,1378,0.00169435469434,0.0362716987729,0.0545452833176,-0.4999999999999999,6.123233995736765e-17,0.8660254037844387,2.202893617628337e-05,16130.877114306237,0.0043083521435305
5603,1383,-0.00774027965963,0.0404197350144,0.0204394310713,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.2405857909209696e-05,8045.932626521758,0.0025418203614511
5573,1384,-0.00255010393448,0.0675571113825,0.0452350005507,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.031873271186348e-05,2319.4438888650825,0.0014807744644849
5591,1385,-0.00535876397043,0.0413243584335,0.0520036630332,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.3610564295564343e-05,11394.455347263262,0.0036931939501607
5624,1394,-0.00699842069298,0.060550108552,0.0578547902405,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.1289179698766344e-05,4195.935971270637,0.0023184795803809
5646,1396,0.00526087125763,0.0722184181213,0.0504099354148,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.9240443271699086e-05,951.9818598267874,0.0006731705365517
5634,1397,0.0085724554956,0.0701224207878,0.0391314215958,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.8631212011211225e-05,997.9400055073066,0.0003491442448894
5656,1398,0.00831500254571,0.0688410028815,0.0362876579165,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.848657490876677e-05,1208.6142814013629,0.0002775693108081
5663,1399,6.10285969742e-05,0.0277682300657,0.0291644800454,-1.0,1.2246467991473532e-16,6.123233995736766e-17,2.0236248594827524e-05,5538.819656287287,0.001604221957267
5650,1401,0.00656224321574,0.026816572994,0.0297621935606,-0.8660254037844386,-0.5000000000000001,6.123233995736766e-17,1.9091857769163574e-05,4193.830785343063,0.0010619872418031
5671,1402,0.00393852451816,0.0470033884048,0.0157317966223,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.0210559009947264e-05,3749.532945934408,0.0014822578090306
5706,1405,-0.00751692801714,0.046710498631,0.0560075044632,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.1279430142821742e-05,6109.497379450011,0.0024555951083431
5689,1408,-0.00213958323002,0.0621761977673,0.0313161872327,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.0469990776032502e-05,3138.4201279885847,0.0011910458003118
5720,1410,-0.00955452769995,0.0538872517645,0.0511549040675,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.263469131518002e-05,5967.000998435877,0.0028552808058916
5745,1414,-0.00422893743962,0.0665853098035,0.0514242984354,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.0440589863749887e-05,2600.983483795114,0.0016607470820622
5765,1422,-0.00825461931527,0.0473196394742,0.053488381207,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.127668737147986e-05,4310.477862028584,0.0018369197151346
5733,1423,0.00753982225433,0.0726344659925,0.0521115139127,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.8852417177657774e-05,925.2350797701208,0.0007762567837916
5790,1425,-0.000647104869131,0.035362649709,0.0138191105798,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.0784448038605344e-05,5420.413074490605,0.0018084755738443
5773,1427,0.00918854214251,0.0231263618916,0.0172722842544,-0.4330127018922192,-0.25,-0.8660254037844387,1.8889683465500536e-05,4569.171722245766,0.0016641394815825
5778,1429,0.00796110276133,0.0726017728448,0.0492712669075,-0.4330127018922191,0.75,0.5000000000000001,1.884629514843609e-05,942.7537339730376,0.0007916300743762
5811,1430,-0.00820586364716,0.0407298915088,0.0327827893198,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.304647730886124e-05,10005.883330935065,0.0030603146513244
5820,1431,0.00158839661162,0.0665660873055,0.0353823974729,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.9941925797319928e-05,2163.148349045625,0.0009033679875812
5845,1433,-0.00943062640727,0.056037209928,0.0495881512761,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.2209343847981528e-05,5232.428747343507,0.0026177931236036
5865,1434,-0.00803976692259,0.0556942224503,0.0356060303748,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.1352746434622623e-05,4739.5959166850325,0.0016425133716898
5831,1439,0.00585934054106,0.0720574185252,0.0475904643536,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.895879720040053e-05,1107.1171355137265,0.0007491066393091
5875,1443,-0.00505327200517,0.0296833999455,0.0270170047879,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.1802963161906743e-05,6329.264410269792,0.0019234333009642
5892,1447,-0.00884154252708,0.0584775134921,0.0492663607001,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.1765573176813652e-05,4546.547399071304,0.0023790648068263
5910,1450,-0.00817165710032,0.0603016167879,0.0502322018147,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.1526767319104337e-05,4190.412417240172,0.0022800193971308
5930,1451,-0.00735775846988,0.061955537647,0.0513122119009,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.1053241507879528e-05,2946.2863852443284,0.0015064841189873
5951,1454,-0.00750159006566,0.0541561804712,0.0292275529355,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.160911041459465e-05,5363.439516861378,0.0017788021161027
5937,1455,-0.00046539955656,0.0257696714252,0.0264154933393,-1.0,1.2246467991473532e-16,6.123233995736766e-17,1.98454901942556e-05,4046.045291952129,0.0012394083071909
5978,1457,-0.00750204175711,0.0438258461654,0.0462773181498,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.307861855981901e-05,9685.35655698037,0.0033141912455543
5997,1458,-0.00778227299452,0.0570269227028,0.0374229997396,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.1773107002976696e-05,4785.049772029124,0.0017534198831609
6013,1459,-0.00895381812006,0.0483817309141,0.0509630516171,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.382219779109995e-05,8039.509495127561,0.0034062133679384
5964,1462,-0.00521961180493,0.0342974029481,0.0313934013247,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.2671030016881003e-05,8535.690721588164,0.0024889976811835
6025,1467,0.00839181989431,0.0722667425871,0.0465927608311,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.922958111412472e-05,1019.270183114398,0.0008298424805732
6049,1468,-0.00429337192327,0.0398195274174,0.0508754700422,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.4481849916088546e-05,13166.92704998608,0.0040554390461975
6033,1469,-0.00267923274077,0.0276327803731,0.0270685274154,-1.0,1.2246467991473532e-16,6.123233995736766e-17,1.976264968159256e-05,4349.609480247191,0.0012954025862969
6059,1470,-0.00241652061231,0.0263278968632,0.0249364580959,-0.8660254037844387,1.0605752387249068e-16,-0.4999999999999998,2.0393662212628733e-05,7043.691266230784,0.0020872294800099
6081,1471,-0.00828969571739,0.0459194630384,0.0448804721236,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.2779233698783703e-05,8255.54071090272,0.0027548951643193
6110,1474,-0.00947401486337,0.0548886246979,0.0467196144164,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.2392973022229736e-05,4862.2534698574,0.0020328018945158
6068,1475,0.00649244012311,0.0717329755425,0.0450441055,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.887617395476262e-05,897.1642764238636,0.0004983629233711
6095,1476,-0.00833634939045,0.0426747016609,0.0338989943266,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.286032632816244e-05,9626.593814540867,0.002969750847198
6126,1478,-0.00802836660296,0.0456032902002,0.0423895008862,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.2719690765152462e-05,8684.47340083381,0.0028539519614568
6138,1479,-0.00737924873829,0.0438334010541,0.0436769761145,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.3168984741389064e-05,10050.043746563932,0.0033266487434168
6165,1480,-0.00871022325009,0.0474641174078,0.0433161556721,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.216094186487077e-05,7301.87469088572,0.0025076577767827
6147,1482,-0.00316845579073,0.0344798639417,0.0336186923087,-0.75,0.4330127018922192,0.5000000000000001,2.1866259558538525e-05,7215.057166325576,0.0026323706400399
6201,1483,-0.00901961326599,0.057577483356,0.0472158975899,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.201152518513504e-05,4904.262979852211,0.0024542197996516
6185,1484,-0.00115840206854,0.0640379711986,0.0336250029504,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,1.979221928613944e-05,2480.4836668580992,0.0008841337076667
6173,1486,0.00877954624593,0.0718329325318,0.044120464474,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,1.893560386885268e-05,963.0356181385253,0.0006501979771997
6218,1487,-0.00936389155686,0.0542205125093,0.0443894155324,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.250762528003108e-05,5718.148188994727,0.0025758593790459
6237,1489,-0.00625638850033,0.0302116367966,0.0242866203189,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.1821824405000324e-05,8618.247639270101,0.002589792870243
6254,1490,-0.00837524887174,0.0562127009034,0.039827156812,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.2175928011998288e-05,5073.618181110361,0.0019072963698907
6269,1491,-0.00964031089097,0.0468650013208,0.0271734558046,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.279958377290561e-05,7606.900876908964,0.0023966191685889
6301,1492,-0.00736880395561,0.0438100881875,0.0416525304317,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.31590115197673e-05,9913.79465843874,0.0030570332853613
6288,1496,-0.00766077218577,0.0425138287246,0.0359381474555,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.322019689748067e-05,10110.517495659406,0.0031032153655521
6316,1497,-0.00764030963182,0.0436284653842,0.0378359444439,-0.7500000000000001,0.4330127018922193,-0.4999999999999998,2.3076195000305166e-05,9947.676282026076,0.0030592623177063
6329,1502,0.00564013887197,0.0678399428725,0.0350529514253,-0.2499999999999998,0.4330127018922193,-0.8660254037844387,1.8597512406993496e-05,1198.266783755132,0.0002815753024189
6335,1506,-0.000646148284432,0.0326238125563,0.0335605815053,-1.0,1.2246467991473532e-16,6.123233995736766e-17,2.1515738017964022e-05,10952.536221445796,0.0027527692612582
6363,1511,-0.00912170950323,0.0450876057148,0.0331702791154,-0.4999999999999998,0.8660254037844387,6.123233995736766e-17,2.415361680414173e-05,8481.69506546278,0.0026425558692573
6352,1514,0.0071612726897,0.0226899627596,0.0239708926529,-0.8660254037844386,-0.5000000000000001,6.123233995736766e-17,1.965693772252996e-05,2258.145720336417,0.0009134258449234
6342,1516,0.00218298914842,0.0257406421006,0.0278139002621,-0.8660254037844386,-0.5000000000000001,6.123233995736766e-17,1.8182622787037927e-05,3248.6093539419435,0.0006474676826988
6347,1518,0.00884379725903,0.0232256688178,0.0252136122435,-0.8660254037844386,-0.5000000000000001,6.123233995736766e-17,1.824030343366852e-05,1751.1708216434058,0.0004026901235899
6377,1519,0.00891399476677,0.0600049979985,0.0238415338099,-0.2499999999999998,0.4330127018922193,-0.8660254037844387,1.89229922918924e-05,1912.2378844289904,0.0008946327628387
6390,1522,-0.00785163696855,0.044908888638,0.0400747135282,-0.8660254037844387,0.4999999999999999,6.123233995736766e-17,2.2855954253684088e-05,8575.150663451874,0.0029818628158765
6405,1523,-0.00276569207199,0.0547011531889,0.0234141927212,-0.4330127018922192,0.7500000000000001,-0.4999999999999998,2.0905881491180024e-05,4549.129685342531,0.0016175144479787
6426,1524,-0.00645178509876,0.0313420593739,0.021184431389,-0.2499999999999998,0.4330127018922193,-0.8660254037844387,2.257665408108236e-05,10543.879015438986,0.0033060535780113
6458,1528,-0.00767672201619,0.033106893301,0.0235777478665,-0.4330127018922193,0.2499999999999999,-0.8660254037844387,2.176443914036208e-05,10474.772363511123,0.0033957292873434
6438,1533,0.00880948826671,0.0451594926417,0.0145972007886,-0.2499999999999998,0.4330127018922193,-0.8660254037844387,1.9299493727328037e-05,2973.1648677686358,0.0015223053942618
